E,value,rel_err
304.24998999999997,5.2020666000000006e-09,8.3781816e-05
304.74999,5.1672393e-09,9.0184733e-05
305.249995,5.1351134e-09,9.8643694e-05
305.75000000000006,5.1014391e-09,9.0970322e-05
306.250005,5.0677689999999994e-09,0.00011101561
306.75001000000003,5.034104e-09,0.000111097
307.25001,5.000663e-09,9.6156877e-05
307.75,4.9666967e-09,0.00010550149
308.24998999999997,4.933702300000001e-09,0.00010953514
308.749995,4.9000378e-09,0.00010590296
309.24999999999994,4.867077800000001e-09,9.8135797e-05
309.75,4.8342436e-09,0.00011005984999999999
310.250005,4.801196e-09,0.00010146921999999999
310.75001000000003,4.7698286e-09,0.0001038855
311.25,4.7358233e-09,0.00012016393999999999
311.74999,4.7032437e-09,0.00010252327
312.24998999999997,4.6715341e-09,0.0001074006
312.749995,4.6400796e-09,0.00010152222000000001
313.25,4.6087713e-09,9.629178800000001e-05
313.75,4.5756805e-09,0.00010010215
314.250005,4.5443564e-09,0.00010012906000000001
314.75001,4.5140715999999996e-09,0.00011059341
315.25,4.4814534e-09,0.00011485029
315.74998999999997,4.4499035e-09,0.00011216984
316.24999,4.4187289e-09,0.00010756396
316.749995,4.3871994e-09,0.00012919788
317.25000000000006,4.3556984e-09,0.00013344752
317.750005,4.3245126e-09,0.00011791757999999999
318.25001000000003,4.2940602e-09,0.00010208712
318.75001,4.2631752e-09,0.00012858524
319.25,4.231172099999999e-09,0.00010538843
319.74998999999997,4.2015817e-09,0.00011498517
320.249995,4.1704476e-09,0.0001161002
320.74999999999994,4.1410974e-09,0.00011866285
321.25000000000006,4.1104703999999995e-09,0.00012674154
321.750005,4.0808831999999994e-09,0.00013205917
322.25001000000003,4.0508793e-09,0.0001278403
322.75,4.0209997e-09,0.00010835630000000001
323.24999,3.9906064e-09,0.00011722596
323.74998999999997,3.9611183999999996e-09,0.00010575988
324.249995,3.9315228e-09,0.00012196502999999999
324.74999999999994,3.9008951e-09,0.00012506251
325.25,3.8719266000000005e-09,0.00012247123
325.750005,3.842426e-09,0.00012101712
326.25001,3.8123683000000004e-09,0.00012563921
326.75,3.7820525e-09,0.00013978896
327.24999,3.7528088e-09,0.00013632047
327.74998999999997,3.7241734000000002e-09,0.00013130276999999998
328.249995,3.6945529000000003e-09,0.00010405783
328.75,3.6657654999999996e-09,0.00013513102
329.250005,3.6365453e-09,0.00013810546999999999
329.75001000000003,3.6088484000000003e-09,0.00011932854999999999
330.25001,3.5795975e-09,0.00013896889
330.75,3.5498161e-09,0.0001440077
331.24998999999997,3.5221842e-09,0.00012400164
331.749995,3.4936781e-09,0.0001312356
332.24999999999994,3.4660238000000004e-09,0.00013743417
332.75000000000006,3.4370249999999997e-09,0.00011677069999999999
333.250005,3.4102593e-09,0.00013343761
333.75001000000003,3.3811727e-09,0.00011468821000000001
334.25,3.3538081e-09,0.00012145474999999999
334.74999,3.3259528999999998e-09,0.00012996046000000001
335.24998999999997,3.2977909e-09,0.00011049078000000001
335.749995,3.2703399e-09,0.00013439909
336.24999999999994,3.2432256e-09,0.00013531581000000002
336.75,3.2137448e-09,0.00014638581
337.250005,3.1874594e-09,0.00013599283999999999
337.75001000000003,3.1602054e-09,0.00014015267
338.25,3.1333806e-09,0.0001501822
338.74999,3.1073953e-09,0.00012797223
339.24998999999997,3.0803538e-09,0.00014677633
339.749995,3.0530167e-09,0.00015122445
340.25,3.0264929e-09,0.0001524392
340.750005,3.0017109000000003e-09,0.00013881126000000001
341.25001000000003,2.9742906e-09,0.00013106771999999998
341.749995,2.9485051000000003e-09,0.00012416366
342.249985,2.9229821999999996e-09,0.00017472670999999998
342.74998999999997,2.8975436000000002e-09,0.00013492323
343.249995,2.8716088000000002e-09,0.00014664325000000002
343.75,2.8468668e-09,0.00013745339000000001
344.25000000000006,2.8221502e-09,0.00013973203
344.750005,2.796076e-09,0.0001462042
345.25001000000003,2.7710651e-09,0.00015052
345.75000000000006,2.7463369e-09,0.00016357686
346.24999,2.7218575e-09,0.00014788674
346.74998999999997,2.6970287e-09,0.00011837047
347.249995,2.6719425999999998e-09,0.0001447395
347.74999999999994,2.6476514e-09,0.00018434476000000002
348.250005,2.6233875999999996e-09,0.00015660170000000002
348.75001,2.6000191e-09,0.00014131176
349.25001000000003,2.5761218e-09,0.00016961591000000002
349.75,2.5520772e-09,0.00013265335
350.24999,2.5281103000000004e-09,0.00014421508
350.749995,2.5062023e-09,0.00015076312
351.25,2.4816766000000002e-09,0.00019787023
351.74999999999994,2.4589644999999997e-09,0.00016511356
352.250005,2.435575e-09,0.00016077057
352.75001,2.4124184e-09,0.0001460991
353.25,2.3906796999999998e-09,0.00016831364
353.74999,2.3681549e-09,0.00015554464000000002
354.24999,2.3460076e-09,0.00015637096
354.749995,2.3238217e-09,0.00015648874
355.25,2.3014778e-09,0.00016835468
355.75,2.2797575e-09,0.00019151175
356.250005,2.2575853e-09,0.00016510884999999998
356.75001000000003,2.2360478e-09,0.00014854867
357.25000000000006,2.2141952e-09,0.00015152269
357.74999,2.1935375e-09,0.00016315788000000002
358.24998999999997,2.170604e-09,0.00016947567
358.749995,2.1501125e-09,0.00012764371
359.25,2.1293166e-09,0.00018529968
359.75000500000004,2.1081876e-09,0.0001536397
360.25001,2.0877596e-09,0.00020376803
360.75001000000003,2.0677682e-09,0.00017362827
361.25,2.0467818e-09,0.00018251458
361.74999,2.0265183e-09,0.00017142965
362.24999499999996,2.0060418e-09,0.00017952845
362.75,1.9861867e-09,0.00015822828
363.24999999999994,1.9669342e-09,0.00017070845
363.750005,1.9476948000000002e-09,0.00016373882
364.25001000000003,1.9276401000000002e-09,0.00016417070999999998
364.75,1.9079656e-09,0.00019045377
365.24999,1.8885209e-09,0.00018124422000000002
365.74999,1.8692241e-09,0.00020548183000000002
366.249995,1.8500977e-09,0.00020029651
366.75,1.8311274e-09,0.00018892109
367.24999999999994,1.8120442e-09,0.00018373958999999998
367.750005,1.7934266999999999e-09,0.00017003521
368.25001000000003,1.7742547999999998e-09,0.00017337039
368.75000000000006,1.7563233e-09,0.00020035535
369.24999,1.7382005e-09,0.00020840312999999999
369.74999,1.7193242e-09,0.000221573
370.249995,1.701336e-09,0.00020088378
370.75,1.6831146999999998e-09,0.00018175464
371.25000500000004,1.6655761e-09,0.00021812396
371.75001,1.6480766000000001e-09,0.00020922625
372.25001000000003,1.6298834e-09,0.00017520061
372.75000000000006,1.6137116e-09,0.00018628506
373.24999,1.5956055999999999e-09,0.00017653195
373.74999499999996,1.5783843e-09,0.00020042832999999998
374.25,1.5610958e-09,0.00021640418000000002
374.75,1.5439150999999999e-09,0.00020973226
375.25000500000004,1.5269596e-09,0.00018347079
375.75001,1.5098984999999999e-09,0.00022208041
376.24999999999994,1.4930345e-09,0.00024044722
376.74998999999997,1.4771706000000002e-09,0.00019244023
377.24999,1.4600174e-09,0.00022138286
377.749995,1.4429188999999999e-09,0.00017640814
378.25,1.4266385e-09,0.00021745205
378.74999999999994,1.4102622000000001e-09,0.00021833345000000002
379.250005,1.393375e-09,0.00023142556
379.75001,1.3776959e-09,0.0002604414
380.25,1.3616531000000001e-09,0.00020533719999999998
380.74999,1.3461713000000001e-09,0.0002383431
381.24999,1.3295764e-09,0.00023743937
381.749995,1.3138974e-09,0.00024248088
382.25,1.2975028e-09,0.00024179934
382.750005,1.2820134e-09,0.00022564523
383.25001,1.266839e-09,0.00024840906
383.75001000000003,1.2513315e-09,0.0002120544
384.25000000000006,1.2356940000000001e-09,0.00022909254
384.74999,1.2205087e-09,0.00022484014
385.24999499999996,1.2046233e-09,0.00021633126
385.75,1.1896971e-09,0.00022882165
386.25,1.1747264e-09,0.0002395808
386.75000500000004,1.159581e-09,0.00023958003
387.25001,1.1442542e-09,0.0002235735
387.74999999999994,1.1292262999999999e-09,0.00022099457999999998
388.24998999999997,1.114274e-09,0.00028531937
388.74999,1.0994455e-09,0.00022241177
389.24999499999996,1.0844002e-09,0.0002653753
389.75,1.0697496e-09,0.00025669612
390.25,1.0548715e-09,0.00023708414000000002
390.75000500000004,1.040018e-09,0.00022136634
391.25001,1.0255424e-09,0.00024595847
391.74999999999994,1.0108833000000002e-09,0.00029520476000000003
392.24998999999997,9.9738943e-10,0.00028891176
392.74999,9.8255114e-10,0.00022176154
393.249995,9.6825208e-10,0.00027242154
393.75,9.5417822e-10,0.00027563753
394.250005,9.4010308e-10,0.00030586859
394.75001,9.2592306e-10,0.00023195977999999998
395.249995,9.1213547e-10,0.00026707793000000003
395.749985,8.985337899999999e-10,0.0002578355
396.24998999999997,8.8449829e-10,0.00027942281
396.749995,8.7086612e-10,0.00024978837
397.25000000000006,8.5711194e-10,0.000251483
397.75,8.439161999999999e-10,0.00024008782999999998
398.25000500000004,8.3037606e-10,0.00027768068
398.75001,8.169054600000001e-10,0.00029229021
399.25,8.031264900000001e-10,0.00023196755
399.74998999999997,7.900560199999999e-10,0.00035206030999999997
400.24999,7.767226799999999e-10,0.00028404178
400.74999499999996,7.638549400000001e-10,0.00030630691
401.25,7.505473300000001e-10,0.00031638268
401.750005,7.3724799e-10,0.00032558288
402.25001000000003,7.2422408e-10,0.0003230837
402.75001,7.115014e-10,0.00037181482
403.24999999999994,6.9907261e-10,0.00029908257
403.74998999999997,6.8670907e-10,0.00027013328
404.249995,6.7413429e-10,0.00031858738999999996
404.75,6.6203956e-10,0.00034235906
405.25,6.492761899999999e-10,0.00030560777
405.750005,6.374809300000001e-10,0.00029559318
406.25001,6.2523689e-10,0.00036282115
406.749995,6.1332353e-10,0.00033432762999999996
407.24998500000004,6.0153852e-10,0.00034813348
407.74999,5.8909814e-10,0.00036238017999999997
408.249995,5.777675e-10,0.00029793998
408.75000000000006,5.663547799999999e-10,0.00040549494
409.25,5.5515353e-10,0.00041603293
409.750005,5.431684e-10,0.00034849446
410.25001,5.322657500000001e-10,0.00038748585000000004
410.75,5.2119792e-10,0.00036075812
411.24998999999997,5.0999649e-10,0.0003858304
411.74999,4.9849198e-10,0.00036692007999999997
412.249995,4.8797316e-10,0.00037325263
412.75000000000006,4.76972e-10,0.00039277453
413.250005,4.6627375e-10,0.00042045113000000004
413.75001000000003,4.5539756e-10,0.00042058904
414.25001,4.4507382e-10,0.00043448992
414.74999999999994,4.3486609e-10,0.00039520472
415.24998999999997,4.2444473e-10,0.00043837979
415.749995,4.1429166e-10,0.00050115809
416.24999999999994,4.0403559e-10,0.00040617339000000003
416.75,3.9437189e-10,0.00046068851
417.250005,3.8438007999999996e-10,0.00040596895
417.75001000000003,3.7482454e-10,0.00048612699000000003
418.25,3.6550293e-10,0.00049932588
418.74999,3.5594822999999997e-10,0.00044775813999999996
419.24998999999997,3.4639228e-10,0.00047357578
419.749995,3.3725763e-10,0.00048951063
420.25,3.2815873e-10,0.00046637412000000004
420.75,3.1941244e-10,0.0004642674
421.250005,3.1026982e-10,0.00050830565
421.75001,3.0184275e-10,0.00050116412
422.25,2.930068e-10,0.00054273214
422.74998999999997,2.8428686e-10,0.00051596172
423.24999,2.7600976000000003e-10,0.00049041186
423.749995,2.6768932e-10,0.00055884231
424.25000000000006,2.5976868e-10,0.0005259744799999999
424.750005,2.5164147e-10,0.00046600752000000004
425.25001000000003,2.4394599e-10,0.00054441389
425.75001,2.3582023e-10,0.00060710374
426.25,2.2809858e-10,0.00054277547
426.74998999999997,2.2069248e-10,0.00060539495
427.249995,2.1315072e-10,0.00063309878
427.74999999999994,2.0592193e-10,0.0005543059499999999
428.25,1.9883471999999998e-10,0.00067344129
428.750005,1.9192569e-10,0.00060797881
429.25001000000003,1.8493258e-10,0.00059773307
429.75,1.7842437999999998e-10,0.0006826797099999999
430.24999,1.7148837e-10,0.00068040758
430.74998999999997,1.6504808e-10,0.0007372380000000001
431.249995,1.5893896e-10,0.00063692994
431.75,1.52739e-10,0.00065354146
432.25,1.4644115e-10,0.00065163627
432.750005,1.4040573000000001e-10,0.00059223313
433.25001,1.3466913e-10,0.00069601066
433.75,1.292573e-10,0.00064367838
434.24999,1.2354736e-10,0.00074998319
434.74998999999997,1.1815364e-10,0.0007494539000000001
435.249995,1.1294804e-10,0.0008462321000000001
435.75000000000006,1.0780082999999999e-10,0.00086625084
436.250005,1.0266809e-10,0.0007967945899999999
436.75001000000003,9.768592299999999e-11,0.0009024795100000001
437.249995,9.296488899999999e-11,0.00093452536
437.749985,8.857795199999999e-11,0.0009305989
438.24998999999997,8.4062725e-11,0.00086066835
438.749995,7.9748374e-11,0.00096213229
439.24999999999994,7.545935699999999e-11,0.00090015814
439.75000000000006,7.1491944e-11,0.00082950644
440.250005,6.760993000000001e-11,0.00101814
440.75001000000003,6.3494954e-11,0.00096893162
441.25,6.011562100000001e-11,0.0009836436799999999
441.74999,5.6475397e-11,0.001253831
442.24998999999997,5.3198713e-11,0.00090011619
442.749995,4.9942737e-11,0.001290895
443.24999999999994,4.6873177999999995e-11,0.001248407
443.75,4.3765976000000005e-11,0.001253584
444.250005,4.0945728e-11,0.001142369
444.75001000000003,3.8195787e-11,0.001478903
445.25,3.5669178e-11,0.001138931
445.74999,3.3208387e-11,0.001199914
446.24998999999997,3.0785544e-11,0.0013438669999999999
446.749995,2.8559185e-11,0.001675514
447.25,2.6556239e-11,0.001584883
447.750005,2.4434607e-11,0.001329616
448.25001000000003,2.255431e-11,0.001515156
448.749995,2.0864947e-11,0.001615115
449.249985,1.919348e-11,0.0018166830000000001
449.74998999999997,1.7721812999999998e-11,0.0017086360000000001
450.249995,1.6348959e-11,0.001612691
450.75,1.4999608e-11,0.002031734
451.25000000000006,1.3749551e-11,0.0018718979999999999
451.750005,1.2655474e-11,0.001774685
452.25001000000003,1.1589798999999999e-11,0.001724571
452.75,1.0684771e-11,0.001965601
453.24999,9.8258197e-12,0.001670054
453.74998999999997,9.104283e-12,0.0023525399999999998
454.249995,8.372933700000001e-12,0.002147356
454.74999999999994,7.7471796e-12,0.002174226
455.250005,7.1889631e-12,0.0018602
455.75001,6.7026331e-12,0.0021224290000000003
456.25001000000003,6.2651760999999995e-12,0.0022297429999999997
456.75,5.8588553e-12,0.0017618929999999998
457.24999,5.5262712999999996e-12,0.001904083
457.74998999999997,5.2107484000000005e-12,0.0017865939999999999
458.249995,4.9148707000000004e-12,0.001988253
458.74999999999994,4.6742152e-12,0.002000622
459.250005,4.445400500000001e-12,0.002003322
459.75001,4.24775e-12,0.00177426
460.24999499999996,4.0644086000000004e-12,0.0019106029999999999
460.74998500000004,3.8972721e-12,0.0018352199999999998
461.24999,3.7364132e-12,0.001684861
461.749995,3.5907394e-12,0.001716858
462.25,3.4211459e-12,0.001763808
462.75,3.2989128e-12,0.002179458
463.250005,3.1663169e-12,0.002076038
463.75001000000003,3.043793e-12,0.002033839
464.25000000000006,2.9092922999999997e-12,0.001809235
464.74999,2.8011957e-12,0.001701287
465.24998999999997,2.6764391999999998e-12,0.001819711
465.749995,2.5616043e-12,0.002324348
466.25,2.4439023e-12,0.00201903
466.75000500000004,2.3403379e-12,0.0017088130000000002
467.25001,2.2300046e-12,0.002243924
467.75001000000003,2.1218986999999997e-12,0.001946137
468.25,2.0379608999999996e-12,0.002310275
468.74999,1.9366041e-12,0.002302126
469.24999499999996,1.8551195e-12,0.002239477
469.75,1.7634084e-12,0.002352012
470.24999999999994,1.6759329e-12,0.002360484
470.750005,1.5926822e-12,0.002417277
471.25001000000003,1.5116756000000002e-12,0.002266639
471.75,1.431593e-12,0.002222694
472.24999,1.354481e-12,0.00233684
472.74999,1.2861008999999999e-12,0.002541717
473.249995,1.2200986999999999e-12,0.0028991729999999997
473.75,1.1476153e-12,0.002183211
474.24999999999994,1.0798909e-12,0.002448639
474.750005,1.022201e-12,0.002592275
475.25001000000003,9.6237125e-13,0.002951395
475.75000000000006,9.0499123e-13,0.002375162
476.24999,8.453678800000001e-13,0.0027885229999999998
476.74999,7.9873007e-13,0.00281657
477.249995,7.4593328e-13,0.002971339
477.75,6.987672199999999e-13,0.0027010800000000002
478.25000500000004,6.519874799999999e-13,0.00393976
478.75001,6.0640929e-13,0.003033765
479.25001000000003,5.6789537e-13,0.003208965
479.75000000000006,5.2835219e-13,0.002994002
480.24999,4.916130399999999e-13,0.0037273659999999998
480.74999499999996,4.5189574e-13,0.003799799
481.25,4.2112887e-13,0.0032682070000000004
481.75,3.8739847e-13,0.003143767
482.25000500000004,3.5961804000000004e-13,0.004576567
482.75001,3.2528754e-13,0.00325779
483.24999999999994,2.9985276e-13,0.003702261
483.74998999999997,2.7419131e-13,0.004709187
484.24999,2.4907916e-13,0.0043274970000000005
484.749995,2.2433434e-13,0.004750611
485.25,2.0349256e-13,0.0040588099999999995
485.74999999999994,1.8183103999999998e-13,0.004435047
486.250005,1.6332267000000002e-13,0.005310162
486.75001,1.4629897000000001e-13,0.005064373
487.25,1.2979737e-13,0.006467058
487.74998999999997,1.1542157e-13,0.00521077
488.24999,1.0117576e-13,0.005917631
488.74999500000007,8.878140500000001e-14,0.005873545
489.25,7.7257361e-14,0.005668243
489.75000500000004,6.741783700000001e-14,0.006416551
490.25001,5.7112107e-14,0.006532472
490.75001000000003,4.9344930000000003e-14,0.006675949
491.25001499999996,4.1320266000000003e-14,0.007587897
491.7500199999999,3.3603989e-14,0.008301778
492.25002,2.7147782999999998e-14,0.008637059
492.74999499999996,2.2156138e-14,0.009698585
493.24997,1.7432484e-14,0.010672619999999999
493.74997500000006,1.3114355e-14,0.01177522
494.24998,9.8881117e-15,0.013389249999999998
494.74998500000004,6.7896502e-15,0.012329810000000002
495.2499900000001,4.7679474e-15,0.012338670000000001
495.7499899999999,3.1144478e-15,0.01137962
496.24999499999996,1.9337258e-15,0.012778000000000001
496.75,1.0645678e-15,0.016632519999999998
497.25000000000006,4.5229145e-16,0.02199676
497.75000500000004,1.1721832e-16,0.04025266
498.25001,5.6593068e-18,0.17375419999999997
498.750015,0.0,0.0
499.25002000000006,0.0,0.0
499.75002,0.0,0.0
