E,value,rel_err
311.25,1.1998836000000001e-09,0.0001641671
311.74999,1.189071e-09,0.0001637367
312.24998999999997,1.1786569e-09,0.00015792171
312.749995,1.1677607e-09,0.00013381532
313.25,1.1579531e-09,0.00013422799
313.75,1.1475259e-09,0.00016692219
314.250005,1.1378974e-09,0.00017292289
314.75001,1.1280504e-09,0.00017528189
315.25,1.1188445999999998e-09,0.00015581197
315.74998999999997,1.1096741e-09,0.00017431501
316.24999,1.1005297e-09,0.00016904401
316.749995,1.0916807000000001e-09,0.0001936814
317.25000000000006,1.0832513e-09,0.00017019162
317.750005,1.0749990999999998e-09,0.00017279361999999999
318.25001000000003,1.0671306000000002e-09,0.00014573459
318.75001,1.0597323e-09,0.00017589819
319.25,1.0522369000000001e-09,0.00016654368
319.74998999999997,1.0452428999999999e-09,0.00017101621000000002
320.249995,1.0384668e-09,0.00016164281999999998
320.74999999999994,1.0314994999999998e-09,0.00015305311
321.25000000000006,1.0250934e-09,0.00016215719
321.750005,1.0191060000000002e-09,0.00013892376
322.25001000000003,1.0132715e-09,0.00017594252
322.75,1.0074613e-09,0.00017898861
323.24999,1.001377e-09,0.00017135186
323.74998999999997,9.9658617e-10,0.00018314835
324.249995,9.910682e-10,0.00017177599000000002
324.74999999999994,9.8579889e-10,0.00013625762
325.25,9.806748699999999e-10,0.00015760303
325.750005,9.7520312e-10,0.00017401856999999999
326.25001,9.7042602e-10,0.00018005604
326.75,9.6519379e-10,0.00017264123999999998
327.24999,9.599232e-10,0.00017190851
327.74998999999997,9.54877e-10,0.00014997709999999998
328.249995,9.495435500000001e-10,0.00019744163
328.75,9.440052099999999e-10,0.00019751165000000002
329.250005,9.3865441e-10,0.0001919806
329.75001000000003,9.3321054e-10,0.00015474536
330.25001,9.2721329e-10,0.00017499946
330.75,9.2143432e-10,0.00017334152
331.24998999999997,9.161771199999999e-10,0.00015080552
331.749995,9.099788699999999e-10,0.00016665325
332.24999999999994,9.0376573e-10,0.00016761545
332.75000000000006,8.976950200000001e-10,0.0001689983
333.250005,8.9148834e-10,0.00019785143000000002
333.75001000000003,8.8507991e-10,0.00017626838999999997
334.25,8.785808499999999e-10,0.00017427469
334.74999,8.7189395e-10,0.00015013596
335.24998999999997,8.6537254e-10,0.00017125878
335.749995,8.5851509e-10,0.00016786616
336.24999999999994,8.523457199999999e-10,0.00017896265000000002
336.75,8.4538927e-10,0.00017964462
337.250005,8.3856093e-10,0.00019664573000000002
337.75001000000003,8.3180761e-10,0.00013554162999999999
338.25,8.250974399999999e-10,0.00019966258000000001
338.74999,8.182267199999999e-10,0.00018354174
339.24998999999997,8.1156509e-10,0.00020107321000000002
339.749995,8.0464856e-10,0.00020114083
340.25,7.983099799999999e-10,0.00017816533999999998
340.750005,7.9138693e-10,0.00020062756
341.25001000000003,7.8480021e-10,0.00019769693000000002
341.749995,7.780536e-10,0.00017230149
342.249985,7.7136827e-10,0.00016471666999999998
342.74998999999997,7.6505903e-10,0.00020657222999999998
343.249995,7.584313300000001e-10,0.00019938167
343.75,7.5195724e-10,0.00020114182
344.25000000000006,7.4553164e-10,0.00017956324
344.750005,7.393008599999999e-10,0.00018822253
345.25001000000003,7.329679199999999e-10,0.00020047536
345.75000000000006,7.263963899999999e-10,0.00018787455
346.24999,7.2029611e-10,0.00017934637
346.74998999999997,7.1419496e-10,0.00018500723
347.249995,7.0772809e-10,0.00019676391000000002
347.74999999999994,7.015814799999999e-10,0.00020076934
348.250005,6.955399899999999e-10,0.00016926147
348.75001,6.8907451e-10,0.00022195403999999999
349.25001000000003,6.8317167e-10,0.00016954863
349.75,6.7714648e-10,0.00018401388000000002
350.24999,6.710231e-10,0.00020365035
350.749995,6.6524331e-10,0.00017015881999999998
351.25,6.5906934e-10,0.00019008784
351.74999999999994,6.5321929e-10,0.00022528939
352.250005,6.4733787e-10,0.00020425746
352.75001,6.416222900000001e-10,0.00018141959
353.25,6.3560164e-10,0.00022434114
353.74999,6.3000695e-10,0.00017309474
354.24999,6.242866500000001e-10,0.00020960258
354.749995,6.1851175e-10,0.00021363462999999998
355.25,6.1317446e-10,0.00017264229999999997
355.75,6.0739927e-10,0.00018909903
356.250005,6.0161104e-10,0.0001913338
356.75001000000003,5.961827699999999e-10,0.0001683056
357.25000000000006,5.9041008e-10,0.00020204311
357.74999,5.8521709e-10,0.00019590756
358.24998999999997,5.7943194e-10,0.00022698754
358.749995,5.7422905e-10,0.00023394132
359.25,5.6883419e-10,0.00021337299
359.75000500000004,5.6350877e-10,0.00020971349
360.25001,5.5824127e-10,0.00019935116
360.75001000000003,5.529561299999999e-10,0.00025011644
361.25,5.4748141e-10,0.00020519365
361.74999,5.423709500000001e-10,0.00020349979
362.24999499999996,5.371013e-10,0.00021749005
362.75,5.3178502e-10,0.00019839766000000002
363.24999999999994,5.2684982e-10,0.00022243882999999998
363.750005,5.2157242e-10,0.00021596679
364.25001000000003,5.165940400000001e-10,0.00022685684
364.75,5.1147857e-10,0.00024170646
365.24999,5.066326699999999e-10,0.00022661332
365.74999,5.013214e-10,0.00021101139
366.249995,4.9651781e-10,0.00021352369
366.75,4.916465799999999e-10,0.00023060212
367.24999999999994,4.8646645e-10,0.00020381346000000001
367.750005,4.818197e-10,0.00022094708000000002
368.25001000000003,4.7702526e-10,0.00022059599
368.75000000000006,4.7207059e-10,0.00019977598
369.24999,4.6752612e-10,0.00027702406
369.74999,4.6254153000000003e-10,0.00021158423
370.249995,4.5788765e-10,0.00022465615000000002
370.75,4.5305063e-10,0.00025309755
371.25000500000004,4.4843767e-10,0.00028433764
371.75001,4.4390405e-10,0.00025014464
372.25001000000003,4.3920473999999996e-10,0.00027536694
372.75000000000006,4.3469321e-10,0.00024372343000000001
373.24999,4.3014155e-10,0.00024187710000000002
373.74999499999996,4.2540995999999996e-10,0.00022837102000000003
374.25,4.2095338e-10,0.00020468785999999998
374.75,4.164289e-10,0.00018715471
375.25000500000004,4.1200314e-10,0.00026815649
375.75001,4.0759021000000004e-10,0.00027964622000000003
376.24999999999994,4.0333014e-10,0.00026364405
376.74998999999997,3.9878918000000004e-10,0.00025115864
377.24999,3.9456735e-10,0.00026099263
377.749995,3.8995806e-10,0.00026235633000000003
378.25,3.858461e-10,0.000246408
378.74999999999994,3.8148476999999996e-10,0.00026736856
379.250005,3.7744234e-10,0.00021676714
379.75001,3.7316393e-10,0.00029038364
380.25,3.6896588e-10,0.0002863021
380.74999,3.6476112999999996e-10,0.00023624474
381.24999,3.6074102000000003e-10,0.00032148391
381.749995,3.5655612e-10,0.00025010159
382.25,3.5250012e-10,0.00024641812
382.750005,3.4870844999999995e-10,0.00025639217
383.25001,3.4448399999999997e-10,0.00022199363
383.75001000000003,3.4036752e-10,0.00023409879
384.25000000000006,3.3649342e-10,0.00027393736
384.74999,3.3253065e-10,0.00024417376000000003
385.24999499999996,3.2852811e-10,0.00026693465
385.75,3.2475498e-10,0.00026791753
386.25,3.2083006000000003e-10,0.00028994182
386.75000500000004,3.1704878e-10,0.00029086226999999997
387.25001,3.1304554e-10,0.00030329216
387.74999999999994,3.0912296e-10,0.00027869437
388.24998999999997,3.0558903e-10,0.00023729544000000003
388.74999,3.0173820999999997e-10,0.00023462726
389.24999499999996,2.9800864e-10,0.00028900804
389.75,2.9444019e-10,0.00026014913
390.25,2.9079127e-10,0.00027302641
390.75000500000004,2.8711263e-10,0.00033809542999999997
391.25001,2.8359512e-10,0.00027971353
391.74999999999994,2.7994011e-10,0.00028121166
392.24998999999997,2.7638111999999995e-10,0.00026978496000000003
392.74999,2.7276119e-10,0.00029366728
393.249995,2.6955144e-10,0.0003500016
393.75,2.6591102e-10,0.00031877778000000004
394.250005,2.6250650999999997e-10,0.00031544771
394.75001,2.5902705999999997e-10,0.00025465036
395.249995,2.5545742e-10,0.00034426551
395.749985,2.5222709999999997e-10,0.00031137241
396.24998999999997,2.4889602e-10,0.00026720868
396.749995,2.4548869e-10,0.00030140381
397.25000000000006,2.4219547e-10,0.00030817028
397.75,2.388315e-10,0.00028197844
398.25000500000004,2.3565478e-10,0.00030974881999999997
398.75001,2.3243282e-10,0.00030411592
399.25,2.2921256e-10,0.00030162944
399.74998999999997,2.2606443e-10,0.00037048414
400.24999,2.2303595000000001e-10,0.0002872167
400.74999499999996,2.1982847999999998e-10,0.00027683556
401.25,2.1678636e-10,0.00025621496
401.750005,2.1362624999999998e-10,0.00031998355
402.25001000000003,2.1067966e-10,0.00029963343999999997
402.75001,2.0759656000000002e-10,0.00034140125
403.24999999999994,2.0468216e-10,0.00032073759
403.74998999999997,2.0157121e-10,0.00034126982
404.249995,1.987841e-10,0.00033180891999999996
404.75,1.960099e-10,0.00034360569
405.25,1.9304577e-10,0.00029606091
405.750005,1.9021194000000002e-10,0.00034482657999999997
406.25001,1.8740201e-10,0.00031821641999999997
406.749995,1.8456075e-10,0.00031260055000000003
407.24998500000004,1.8189939e-10,0.0003386737
407.74999,1.7880491e-10,0.00028553829
408.249995,1.7637166999999998e-10,0.00035494965
408.75000000000006,1.7352675999999999e-10,0.00034456596
409.25,1.7099308000000002e-10,0.00034641966
409.750005,1.682291e-10,0.00029078033
410.25001,1.6561979999999998e-10,0.00032784185999999997
410.75,1.631075e-10,0.00033691797
411.24998999999997,1.6059801000000002e-10,0.00038382065
411.74999,1.5811667e-10,0.00037990782
412.249995,1.5543269000000001e-10,0.00038790412
412.75000000000006,1.5295412e-10,0.00032466564
413.250005,1.5062407e-10,0.00039305076000000004
413.75001000000003,1.4817732e-10,0.00035843097
414.25001,1.4564497999999998e-10,0.00033710424000000003
414.74999999999994,1.4331258999999998e-10,0.00041548591000000005
415.24998999999997,1.410244e-10,0.00030034237
415.749995,1.3856559e-10,0.00031794686000000003
416.24999999999994,1.3635135999999998e-10,0.00038666915
416.75,1.3399299e-10,0.00036232449
417.250005,1.3168943e-10,0.00040193554
417.75001000000003,1.2941548e-10,0.00032646544
418.25,1.2728258999999998e-10,0.00046073429
418.74999,1.2504452999999998e-10,0.00039660938
419.24998999999997,1.2283909e-10,0.00040222686000000003
419.749995,1.2072195e-10,0.00037649943999999995
420.25,1.1858147e-10,0.00041099939
420.75,1.1648082e-10,0.00039084092
421.250005,1.1440703999999999e-10,0.00043205343
421.75001,1.1237811999999999e-10,0.00040117659
422.25,1.1022271e-10,0.0004479897
422.74998999999997,1.0818108000000001e-10,0.00040196210000000005
423.24999,1.0619919e-10,0.00038391817
423.749995,1.0422212e-10,0.00036215596000000003
424.25000000000006,1.0230151e-10,0.00041164345999999995
424.750005,1.0031176e-10,0.00042508483
425.25001000000003,9.8451332e-11,0.00045018677
425.75001,9.662399e-11,0.00039531566
426.25,9.4701682e-11,0.00040292956
426.74998999999997,9.2881048e-11,0.00044107164999999997
427.249995,9.1143353e-11,0.00039023057
427.74999999999994,8.925331300000001e-11,0.0005113022400000001
428.25,8.7514774e-11,0.00044777445
428.750005,8.570455199999999e-11,0.00046252836
429.25001000000003,8.4039879e-11,0.00050028477
429.75,8.2317994e-11,0.00042596847
430.24999,8.062811699999999e-11,0.00046364032
430.74998999999997,7.893944e-11,0.0003878659
431.249995,7.7257981e-11,0.00049848642
431.75,7.5658529e-11,0.00048510879
432.25,7.4089105e-11,0.00051841918
432.750005,7.2522031e-11,0.0004459019
433.25001,7.089234e-11,0.00052825537
433.75,6.9441005e-11,0.00047312696
434.24999,6.7869878e-11,0.00044980831
434.74998999999997,6.6401175e-11,0.00047485273
435.249995,6.4937158e-11,0.0005171278900000001
435.75000000000006,6.3495907e-11,0.00043926850000000004
436.250005,6.1994499e-11,0.00052361261
436.75001000000003,6.0634171e-11,0.00045408573
437.249995,5.9266618e-11,0.00054619461
437.749985,5.7876139e-11,0.00058862504
438.24998999999997,5.6549427e-11,0.00055124324
438.749995,5.5271492e-11,0.00047182892
439.24999999999994,5.3943437e-11,0.00052662645
439.75000000000006,5.263339e-11,0.00057817727
440.250005,5.1318715e-11,0.00052181792
440.75001000000003,5.0123980999999995e-11,0.00063487105
441.25,4.8919559e-11,0.00055004168
441.74999,4.7681919e-11,0.00047636878
442.24998999999997,4.6480891e-11,0.00056258399
442.749995,4.5347901e-11,0.0005929748
443.24999999999994,4.4199645e-11,0.00053372994
443.75,4.3068982999999994e-11,0.00057627555
444.250005,4.1932824e-11,0.0006227307
444.75001000000003,4.082837e-11,0.00059639446
445.25,3.9790692000000004e-11,0.0006126513
445.74999,3.8734011e-11,0.00056999091
446.24998999999997,3.7717706e-11,0.00071104608
446.749995,3.6648027e-11,0.0006882811299999999
447.25,3.5679368000000003e-11,0.00060971119
447.750005,3.4674988000000005e-11,0.00053023316
448.25001000000003,3.3694101000000004e-11,0.00076500937
448.749995,3.2740511e-11,0.0007309588799999999
449.249985,3.1781539e-11,0.00066094793
449.74998999999997,3.0876756e-11,0.0008326642200000001
450.249995,2.9944984000000003e-11,0.00066537574
450.75,2.9054601e-11,0.0007335458
451.25000000000006,2.8220351e-11,0.00060225066
451.750005,2.7384289e-11,0.00064758301
452.25001000000003,2.6532675999999998e-11,0.00067747042
452.75,2.5718902000000002e-11,0.0007668359600000001
453.24999,2.4906476e-11,0.00087528773
453.74998999999997,2.4155077e-11,0.00085083686
454.249995,2.3354418e-11,0.00083008327
454.74999999999994,2.2577249e-11,0.00069455869
455.250005,2.1869499e-11,0.00084774785
455.75001,2.1146199000000002e-11,0.00086836264
456.25001000000003,2.0403351e-11,0.0008512199700000001
456.75,1.9714656e-11,0.00083021916
457.24999,1.9029021e-11,0.0008254414799999999
457.74998999999997,1.8369161e-11,0.0010351829999999998
458.249995,1.7724311e-11,0.00083427675
458.74999999999994,1.7095482999999998e-11,0.00099421509
459.250005,1.6471258e-11,0.0008940894200000001
459.75001,1.5881054e-11,0.00097967997
460.24999499999996,1.5297328e-11,0.00084883742
460.74998500000004,1.4697356e-11,0.0010578200000000001
461.24999,1.4155636e-11,0.001126186
461.749995,1.3629268e-11,0.001067439
462.25,1.306693e-11,0.001039157
462.75,1.2546071000000001e-11,0.0009670764199999999
463.250005,1.2053591e-11,0.0009874130000000001
463.75001000000003,1.1549193000000001e-11,0.00097228236
464.25000000000006,1.1085492000000001e-11,0.0012707299999999999
464.74999,1.0619950999999999e-11,0.001156348
465.24998999999997,1.0136551e-11,0.001071364
465.749995,9.715749e-12,0.001073588
466.25,9.2991322e-12,0.001380292
466.75000500000004,8.8795368e-12,0.001133667
467.25001,8.4791336e-12,0.001277934
467.75001000000003,8.0994687e-12,0.001246479
468.25,7.7309551e-12,0.0012154800000000001
468.74999,7.3629067e-12,0.0014229420000000002
469.24999499999996,6.9985258000000005e-12,0.0013101950000000001
469.75,6.6403582e-12,0.001285263
470.24999999999994,6.309987800000001e-12,0.001383882
470.750005,5.987037599999999e-12,0.001497929
471.25001000000003,5.6672075e-12,0.0015026339999999999
471.75,5.3642702e-12,0.0014495749999999998
472.24999,5.0833232e-12,0.001556218
472.74999,4.8036532e-12,0.001605848
473.249995,4.5357442e-12,0.001689882
473.75,4.2567199e-12,0.0014888280000000002
474.24999999999994,4.0196269000000005e-12,0.001720973
474.750005,3.7747436e-12,0.001927832
475.25001000000003,3.5440189e-12,0.001969474
475.75000000000006,3.315304e-12,0.001823222
476.24999,3.1010143e-12,0.0017831720000000002
476.74999,2.8911954000000002e-12,0.0017535690000000002
477.249995,2.7059617999999997e-12,0.001986801
477.75,2.5266613e-12,0.002067299
478.25000500000004,2.3391469e-12,0.002138838
478.75001,2.1745814000000002e-12,0.002261216
479.25001000000003,2.0115881e-12,0.0022534580000000003
479.75000000000006,1.8672448e-12,0.002282738
480.24999,1.7192079000000001e-12,0.002123801
480.74999499999996,1.5874923e-12,0.0027665980000000003
481.25,1.4563267e-12,0.0027226349999999997
481.75,1.3294945000000002e-12,0.002401239
482.25000500000004,1.2183192e-12,0.002999639
482.75001,1.1109189e-12,0.002647634
483.24999999999994,9.9683939e-13,0.0034661229999999998
483.74998999999997,9.0292104e-13,0.0032864139999999997
484.24999,8.1107913e-13,0.0034848440000000004
484.749995,7.2697554e-13,0.003677222
485.25,6.511030500000001e-13,0.0040934759999999995
485.74999999999994,5.7422886e-13,0.004646821
486.250005,5.0730716e-13,0.0044352639999999995
486.75001,4.4754336000000003e-13,0.0048523870000000005
487.25,3.9029655000000004e-13,0.005392119
487.74998999999997,3.3543730999999997e-13,0.00575511
488.24999,2.8968779e-13,0.005557268
488.74999500000007,2.5079822e-13,0.006901637
489.25,2.1141932e-13,0.006485485
489.75000500000004,1.7769464e-13,0.008482317
490.25001,1.4537065e-13,0.007729678
490.75001000000003,1.2049415999999998e-13,0.008057188
491.25001499999996,9.6378841e-14,0.01064967
491.7500199999999,7.4913054e-14,0.01239439
492.25002,5.7323081e-14,0.011680330000000001
492.74999499999996,4.2547462e-14,0.01531436
493.24997,2.9813631000000004e-14,0.01765759
493.74997500000006,1.9548905999999998e-14,0.02090941
494.24998,1.1982246e-14,0.02693551
494.74998500000004,6.9230905e-15,0.028659370000000003
495.2499900000001,2.9174565e-15,0.0453243
495.7499899999999,1.2487728e-15,0.0490081
496.24999499999996,5.577985300000001e-16,0.04442976
496.75,2.8613123e-16,0.034711120000000005
497.25000000000006,1.2804065999999999e-16,0.062320099999999996
497.75000500000004,3.2638232e-17,0.11023350000000001
498.25001,2.2794243e-18,0.4031767
498.750015,0.0,0.0
499.25002000000006,0.0,0.0
499.75002,0.0,0.0
